44.9006171227,63488.5878549,0
44.904717207,63258.2754801,0
44.9086620808,63475.020346,0
44.9126842022,63862.1749118,0
44.9176251888,63861.5267112,0
44.9206190109,63502.8259162,0
44.9245700836,63258.4095905,0
44.9286592007,63463.7774186,0
44.9340100288,63853.7706558,0
44.9366881847,63852.9212896,0
44.9415960312,63496.545076,0
44.9446640015,63251.9946399,0
44.9479119778,63457.5636336,0
44.9528090954,63849.2779552,0
44.9568610191,63858.9115571,0
44.9608612061,63505.9104569,0
44.9648880959,63253.9392416,0
44.9688601494,63456.7813226,0
44.9729750156,63850.8649291,0
44.9758291245,63864.1418653,0
44.9808251858,63517.8686402,0
44.9848780632,63264.9586517,0
44.9888122082,63458.3682964,0
44.9928991795,63849.3897139,0
44.9969961643,63867.8522548,0
45.0009071827,63520.5284978,0
45.003895998,63256.9567271,0
45.0079450607,63446.0524852,0
45.0128891468,63839.2643737,0
45.0169150829,63864.8347693,0
45.0209960938,63517.6674745,0
45.0250160694,63254.3192213,0
45.028922081,63439.7492933,0
45.0320429802,63836.6715713,0
45.0360469818,63869.4839322,0
45.0409231186,63525.8705647,0
45.0448920727,63256.1073609,0
45.0489530563,63436.3518281,0
45.0519859791,63830.837766,0
45.0559191704,63867.0699438,0
45.0601260662,63525.9599717,0
45.063983202,63251.1899771,0
45.0689001083,63429.9592292,0
45.0729119778,63822.969952,0
45.0769951344,63863.4042577,0
45.0800189972,63526.8540414,0
45.0839681625,63247.0325526,0
45.0880041122,63420.6385518,0
45.0920259953,63820.4665566,0
45.0960440636,63868.8580834,0
45.1009690762,63537.7169892,0
45.1050550938,63255.1238841,0
45.1080520153,63422.0020082,0
45.1120300293,63818.7901758,0
45.116050005,63874.6024817,0
45.1201040745,63541.3826753,0
45.1250121593,63254.1627591,0
45.1290400028,63416.1458512,0
45.1330649853,63804.2615419,0
45.1361050606,63864.8794728,0
45.1400830746,63539.1698526,0
45.1441121101,63241.9363549,0
45.1481311321,63402.5336388,0
45.1521611214,63800.9758354,0
45.1570980549,63865.6841356,0
45.1600921154,63544.7801405,0
45.1632051468,63249.6700584,0
45.1681070328,63399.3373393,0
45.1721351147,63798.2712744,0
45.1761600971,63872.4343625,0
45.1801819801,63552.3350301,0
45.1850800514,63253.3357445,0
45.1881251335,63401.8630864,0
45.1920981407,63789.7999632,0
45.1961240768,63867.6063857,0
45.2001080513,63553.8549487,0
45.2041370869,63244.7079712,0
45.2081980705,63392.631816,0
45.213160038,63790.515219,0
45.2162051201,63871.4732375,0
45.2192211151,63556.8724342,0
45.2241911888,63247.9042706,0
45.2282581329,63393.5482375,0
45.2322990894,63788.3470998,0
45.2363290787,63877.3964497,0
45.2402551174,63566.8189605,0
45.2433550358,63251.7934742,0
45.2472920418,63387.3344525,0
45.2522051334,63787.810658,0
45.256218195,63879.6986794,0
45.2602570057,63567.5565681,0
45.2642800808,63251.1452736,0
45.2672801018,63383.8475804,0
45.271337986,63779.2275881,0
45.2753560543,63881.1962463,0
45.2802560329,63577.5477979,0
45.2842991352,63253.9392416,0
45.2883172035,63376.3820978,0
45.29235816,63773.3937828,0
45.2953760624,63883.4761242,0
45.2993590832,63580.2300072,0
45.3034760952,63258.633108,0
45.3074111938,63381.0089089,0
45.3123500347,63775.6960125,0
45.3163440228,63884.9960428,0
45.3203990459,63584.7897631,0
45.3243560791,63252.4863783,0
45.3274230957,63369.542464,0
45.3314080238,63764.4083815,0
45.3354671001,63879.8327899,0
45.3403801918,63584.1415625,0
45.3444430828,63253.7827794,0
45.348498106,63366.6143854,0
45.3516390324,63758.8651489,0
45.355492115,63883.1408481,0
45.359511137,63588.7236701,0
45.3635630608,63250.4747212,0
45.3684551716,63354.7232574,0
45.3724601269,63755.0653523,0
45.3754620552,63887.4100312,0
45.3794360161,63594.8256963,0
45.3834199905,63253.469855,0
45.38748312,63353.8515394,0
45.3915560246,63745.8564336,0
45.3955850601,63883.3420138,0
45.4005382061,63598.4466789,0
45.4035840034,63255.0121254,0
45.407585144,63354.3432777,0
45.4115900993,63747.21989,0
45.4155380726,63888.2817493,0
45.4195761681,63602.0900133,0
45.4235811234,63251.2123288,0
45.4285120964,63343.390923,0
45.4315111637,63736.2228318,0
45.4355051517,63885.9348161,0
45.4395329952,63606.6497691,0
45.443554163,63255.0568289,0
45.4475781918,63344.1955858,0
45.4525141716,63737.072198,0
45.4556131363,63889.6452057,0
45.4586081505,63611.4777459,0
45.4635350704,63250.4300178,0
45.4675700665,63332.9303065,0
45.4715890884,63727.5950584,0
45.4756040573,63888.9523016,0
45.4796559811,63616.7080542,0
45.4835660458,63259.1248464,0
45.486634016,63335.9254403,0
45.4907021523,63725.5163462,0
45.4956130981,63892.595636,0
45.4996361732,63622.3630455,0
45.5036611557,63257.6049277,0
45.5077040195,63330.6280769,0
45.5116500854,63717.7826426,0
45.5146870613,63890.9192551,0
45.5187389851,63625.7158072,0
45.5236999989,63256.532044,0
45.527736187,63321.6873791,0
45.5318100452,63708.998407,0
45.5348291397,63889.5110952,0
45.5388031006,63627.7945194,0
45.5428299904,63256.0403056,0
45.5468480587,63315.8535738,0
45.5517511368,63711.3676919,0
45.5558130741,63899.3682145,0
45.559825182,63641.2279178,0
45.5628750324,63267.5961575,0
45.5668342113,63322.7379111,0
45.5708510876,63709.959532,0
45.5748741627,63904.486764,0
45.5798101425,63647.2852406,0
45.5838341713,63263.8187127,0
45.5878620148,63315.9653325,0
45.5909152031,63703.7904505,0
45.5948860645,63899.1446971,0
45.5988399982,63645.7206185,0
45.6029160023,63260.9129859,0
45.6069481373,63305.5717713,0
45.6118981838,63696.7943545,0
45.6161100864,63904.7102815,0
45.6190600395,63657.1200081,0
45.6231441498,63272.6253,0
45.6271760464,63311.9420185,0
45.6312170029,63699.2753982,0
45.6352250576,63912.2428193,0
45.6402151585,63665.9712989,0
45.6430721283,63273.5640733,0
45.6470000744,63306.4434894,0
45.6511220932,63693.1510202,0
45.6549510956,63911.8851914,0
45.6589441299,63671.0004414,0
45.6631581783,63275.9110064,0
45.6681640148,63301.2802364,0
45.6712059975,63692.033433,0
45.6750199795,63916.6014095,0
45.6791269779,63676.9460055,0
45.6831731796,63278.7943815,0
45.6872060299,63300.7437945,0
45.6912031174,63681.885741,0
45.6961100101,63911.6393222,0
45.6991930008,63677.9294822,0
45.7021980286,63280.4484106,0
45.7071020603,63297.7710125,0
45.7110900879,63679.7623253,0
45.7151100636,63916.2214299,0
45.71916008,63685.9537585,0
45.7230939865,63287.3327479,0
45.7261650562,63299.6038556,0
45.7301211357,63679.7176218,0
45.7351369858,63916.7802235,0
45.7391371727,63687.4066219,0
45.743183136,63284.1364484,0
45.7471921444,63291.0878409,0
45.7511641979,63669.1228949,0
45.7542591095,63915.506174,0
45.7581250668,63690.5358661,0
45.7630181313,63289.0761839,0
45.7670640945,63290.8643235,0
45.7711210251,63666.843017,0
45.7751381397,63919.9318194,0
45.7790920734,63701.3988139,0
45.7821321487,63296.2063904,0
45.7861280441,63291.959559,0
45.7901802063,63664.8760635,0
45.7950980663,63923.3292846,0
45.7991530895,63713.0440728,0
45.8031601906,63303.1130794,0
45.8062250614,63286.7516025,0
45.8102061749,63660.3833628,0
45.814273119,63926.2573631,0
45.8182680607,63719.0343403,0
45.8232300282,63308.5669051,0
45.8272500038,63292.1830764,0
45.8302681446,63662.7079442,0
45.8342502117,63932.7617207,0
45.838255167,63723.3929304,0
45.8422811031,63312.5231639,0
45.8463041782,63288.9197217,0
45.8511900902,63655.1083511,0
45.8553290367,63930.4147876,0
45.8585112095,63726.9915613,0
45.8623611927,63307.7175388,0
45.8664381504,63279.80021,0
45.8704462051,63644.1783481,0
45.8744812012,63921.9658282,0
45.878494978,63724.2422967,0
45.8833780289,63311.3832249,0
45.8863761425,63275.1733989,0
45.8903369904,63638.8362812,0
45.8943810463,63921.2952758,0
45.8983650208,63726.4551194,0
45.9023830891,63309.2821609,0
45.9064090252,63269.1607796,0
45.9113581181,63627.9062781,0
45.9143919945,63918.4119008,0
45.918336153,63731.0595788,0
45.9223680496,63313.6183993,0
45.926415205,63267.3949918,0
45.9304721355,63623.1453566,0
45.9353630543,63917.1825549,0
45.9384150505,63739.6650004,0
45.94156003,63320.1004052,0
45.9464640617,63265.9197767,0
45.9504899979,63623.1453566,0
45.9544641972,63922.2116974,0
45.9588370323,63741.0731603,0
45.9625051022,63324.8166233,0
45.9665009975,63265.45039,0
45.9698171616,63613.310589,0
45.9746220112,63920.4235578,0
45.9786601067,63749.7232854,0
45.9825901985,63328.8175856,0
45.9866051674,63264.578672,0
45.9907200336,63615.6575222,0
45.9945380688,63924.871555,0
45.997606039,63756.2499948,0
46.0017340183,63338.4958909,0
46.0066120625,63268.512579,0
46.010723114,63614.1599553,0
46.0147759914,63928.8501655,0
46.0176830292,63764.0954571,0
46.0216500759,63344.0167718,0
46.025698185,63264.5339685,0
46.029720068,63611.3436355,0
46.0346410275,63934.92984,0
46.0386769772,63772.3879543,0
46.0427060127,63347.9283271,0
46.0456709862,63266.2550528,0
46.0496971607,63603.2076005,0
46.0538101196,63925.7656247,0
46.057737112,63772.7902857,0
46.0626740456,63354.2091673,0
46.0667212009,63268.7808,0
46.070759058,63603.8558011,0
46.0738110542,63928.2243166,0
46.0778360367,63779.2052363,0
46.0818030834,63359.3724202,0
46.0858671665,63265.9868319,0
46.0906841755,63596.5914841,0
46.0947701931,63923.9327817,0
46.0977962017,63779.7193265,0
46.1018271446,63362.0099261,0
46.10582304,63259.2366051,0
46.1097791195,63587.3155102,0
46.113795042,63924.5586305,0
46.1178240776,63784.4578963,0
46.1227400303,63366.1449988,0
46.1267690659,63259.1919016,0
46.1298201084,63579.3806409,0
46.1338059902,63919.4624328,0
46.1378071308,63787.542437,0
46.1418390274,63371.6211762,0
46.1458451748,63259.0354394,0
46.1507740021,63584.4768386,0
46.1538360119,63932.0017614,0
46.1578011513,63802.6522163,0
46.1618311405,63387.0438799,0
46.1657960415,63268.2890616,0
46.1699440479,63581.7722776,0
46.1739721298,63926.0114939,0
46.1788241863,63803.3004169,0
46.1819200516,63384.3616705,0
46.1858210564,63255.5485672,0
46.1898620129,63565.6343181,0
46.1939129829,63921.3846828,0
46.1979629993,63804.5297628,0
46.2019290924,63390.6425107,0
46.2058961391,63255.5262155,0
46.209100008,63565.7684285,0
46.2130742073,63925.0727207,0
46.2180271149,63811.3023414,0
46.2220180035,63396.0516329,0
46.2260570526,63254.2968696,0
46.2300710678,63558.1688354,0
46.2331562042,63919.3730258,0
46.2372000217,63813.1351844,0
46.2411081791,63399.8961329,0
46.246019125,63256.6438027,0
46.2499570847,63560.1134372,0
46.2541561127,63919.529488,0
46.2580771446,63813.1575362,0
46.2618780136,63396.6104265,0
46.2649681568,63248.306602,0
46.2689881325,63548.4905301,0
46.2729671001,63911.5499153,0
46.2780711651,63815.5268211,0
46.282127142,63405.5064208,0
46.2860159874,63246.9654974,0
46.2900161743,63541.0473992,0
46.2931010723,63914.2321246,0
46.2971320152,63822.2770479,0
46.3012630939,63412.2342959,0
46.306137085,63250.4747212,0
46.3101201057,63539.8851085,0
46.3130919933,63911.9298949,0
46.3170850277,63824.0428357,0
46.3210999966,63412.837793,0
46.3251202106,63245.7808549,0
46.3291530609,63531.1232246,0
46.3340401649,63912.1757641,0
46.3381180763,63832.7376643,0
46.341173172,63422.4266913,0
46.3451061249,63245.1773578,0
46.3491380215,63525.4235298,0
46.3531570435,63906.677235,0
46.3571209908,63831.977705,0
46.3620991707,63426.5617641,0
46.3661410809,63247.7254567,0
46.369148016,63525.579992,0
46.3731470108,63909.9182379,0
46.377161026,63837.7668068,0
46.381177187,63431.032113,0
46.3852250576,63245.2891165,0
46.3901929855,63522.5401548,0
46.3932020664,63905.2020198,0
46.3962562084,63841.1419202,0
46.4012060165,63436.4859386,0
46.4052391052,63241.5340235,0
46.409263134,63512.0795384,0
46.4133701324,63900.1952291,0
46.4183270931,63838.2808969,0
46.4213421345,63437.7376363,0
46.4243860245,63239.4553112,0
46.4293181896,63504.9269801,0
46.4333691597,63898.6082552,0
46.4373869896,63844.5393854,0
46.4413831234,63442.923241,0
46.4462430477,63237.6448199,0
46.4494080544,63498.199105,0
46.4524362087,63893.9367406,0
46.4572691917,63846.2604697,0
46.4613921642,63445.0690085,0
46.465416193,63233.9344304,0
46.4694290161,63489.3031108,0
46.4743411541,63885.6665952,0
46.4773621559,63843.6006121,0
46.480437994,63446.5665754,0
46.4853479862,63230.9840001,0
46.4893209934,63489.2137038,0
46.4933559895,63888.1476388,0
46.4973390102,63847.5121674,0
46.5013511181,63450.187558,0
46.504420042,63227.0724448,0
46.5084161758,63477.0990583,0
46.5133311749,63877.9775951,0
46.5173881054,63845.9251935,0
46.5214140415,63451.5957179,0
46.5254311562,63225.5748779,0
46.5285420418,63468.5830436,0
46.5324242115,63869.7521531,0
46.5365240574,63847.199243,0
46.540525198,63456.7813226,0
46.5454571247,63223.5855727,0
46.5494790077,63462.5033692,0
46.5535211563,63867.2934612,0
46.5565571785,63842.3489144,0
46.5606122017,63455.1496452,0
46.5645911694,63216.12009,0
46.5686221123,63453.0038778,0
46.5735051632,63860.3867722,0
46.5775279999,63848.1156645,0
46.581605196,63463.3303837,0
46.5846099854,63216.4106627,0
46.5885770321,63447.1477207,0
46.5926160812,63854.4188564,0
46.5966861248,63849.9708593,0
46.6006519794,63467.3536977,0
46.6056301594,63218.131747,0
46.6086070538,63442.051523,0
46.6125559807,63852.9212896,0
46.6166419983,63850.7308186,0
46.6206481457,63468.7395059,0
46.6246390343,63216.0083313,0
46.628660202,63439.1457962,0
46.6335670948,63848.6074029,0
46.6366341114,63854.1506355,0
46.6406440735,63477.3449275,0
46.644657135,63220.7469011,0
46.6486999989,63440.7551218,0
46.6527161598,63854.9105948,0
46.6567590237,63860.4091239,0
46.6616501808,63487.5373229,0
46.6647281647,63224.7478634,0
46.6677610874,63436.4635869,0
46.6726961136,63851.3566674,0
46.6767351627,63865.9970601,0
46.6807341576,63496.3215585,0
46.6847670078,63231.8333664,0
46.6887221336,63439.3469619,0
46.6917970181,63850.9990395,0
46.6967179775,63873.7084119,0
46.7007491589,63503.7423377,0
46.7047941685,63229.8217094,0
46.7088060379,63430.9874095,0
46.7128021717,63843.2653359,0
46.7167429924,63872.5237694,0
46.7199211121,63509.9337709,0
46.7238981724,63230.4922617,0
46.7288370132,63424.7959763,0
46.7328381538,63840.9184028,0
46.7368600368,63874.8259991,0
46.740912199,63515.3205413,0
46.7448101044,63229.6875989,0
46.7478749752,63421.3761594,0
46.7518510818,63833.9223068,0
46.756829977,63869.8415601,0
46.7609992027,63512.8394977,0
46.7650392056,63223.0491308,0
46.769133091,63408.5239063,0
46.7730560303,63821.7853095,0
46.7761161327,63861.5267112,0
46.7801129818,63506.5586575,0
46.7850191593,63213.5049359,0
46.7889640331,63391.8942084,0
46.7928919792,63807.3684344,0
46.795951128,63862.1078565,0
46.7999641895,63512.7947942,0
46.8041100502,63218.6234854,0
46.8081710339,63395.9175224,0
46.8123021126,63812.0399489,0
46.8171679974,63871.24972,0
46.8211891651,63522.1601751,0
46.8242540359,63222.4903372,0
46.8282001019,63392.6988712,0
46.8322629929,63804.4850593,0
46.8361589909,63867.3828682,0
46.8403429985,63521.8248989,0
46.8450350761,63221.0821773,0
46.8490409851,63390.1731241,0
46.8519921303,63807.4131378,0
46.85602808,63874.0883916,0
46.8600621223,63537.6946375,0
46.8642141819,63230.3581512,0
46.8681330681,63390.0613654,0
46.8730680943,63800.5288006,0
46.8760900497,63878.335223,0
46.8799982071,63544.9366027,0
46.8840680122,63231.431035,0
46.8881030083,63389.569627,0
46.892108202,63801.8475535,0
46.8961191177,63881.8220951,0
46.9010770321,63546.3894661,0
46.9040231705,63228.5253082,0
46.9071640968,63378.8631414,0
46.9120750427,63788.7047277,0
46.9161291122,63874.0883916,0
46.9201200008,63546.1435969,0
46.9242081642,63225.9101541,0
46.9290862083,63374.1916268,0
46.9321241379,63786.6930707,0
46.9351902008,63876.8153044,0
46.9400961399,63551.9550505,0
46.9441440105,63231.2075175,0
46.9481720924,63372.2246733,0
46.9523160458,63778.2441113,0
46.9571092129,63876.9494148,0
46.9603140354,63558.7723325,0
46.9632110596,63225.9548576,0
46.968888998,63362.8369406,0
46.9724299908,63770.66687,0
46.9761731625,63871.160313,0
46.9802680016,63555.6877918,0
46.9832770824,63225.9548576,0
46.9872891903,63356.1090655,0
46.9912481308,63764.9224716,0
46.9953181744,63871.6967549,0
47.0002560616,63561.0298587,0
47.004306078,63229.240564,0
47.008243084,63353.3821527,0
47.0113260746,63761.6591169,0
47.016283989,63874.7365921,0
47.0203280449,63564.0026407,0
47.0233571529,63227.3630175,0
47.0273201466,63348.4200655,0
47.0313429832,63750.9973348,0
47.0353929996,63871.7414584,0
47.0403261185,63571.4904751,0
47.0443542004,63232.0568838,0
47.0484101772,63344.5085102,0
47.0514240265,63749.4774162,0
47.0553781986,63878.6257957,0
47.0594170094,63577.5030944,0
47.0634660721,63232.6603809,0
47.067456007,63341.7592456,0
47.0723919868,63738.7485789,0
47.0764341354,63867.6287374,0
47.0794420242,63571.6022338,0
47.0834321976,63224.8819738,0
47.0874500275,63330.1139867,0
47.0914700031,63729.1596805,0
47.0954921246,63868.8357316,0
47.0995681286,63575.7596583,0
47.1045401096,63225.4631192,0
47.10750103,63325.2413065,0
47.1115100384,63722.4318054,0
47.1154751778,63864.9912316,0
47.1195101738,63577.1678182,0
47.1235179901,63225.7760436,0
47.1284711361,63321.7320826,0
47.1314690113,63721.2695147,0
47.1345779896,63873.9989846,0
47.1394431591,63589.2377602,0
47.1435132027,63234.4485205,0
47.1475281715,63321.7544343,0
47.1515300274,63714.7204536,0
47.1565361023,63865.1029903,0
47.1595749855,63589.1036497,0
47.1634721756,63233.0180088,0
47.1675021648,63315.8759255,0
47.1715421677,63711.8594303,0
47.1755611897,63871.7191066,0
47.179582119,63595.1833242,0
47.1845810413,63236.0801978,0
47.1875550747,63314.1771929,0
47.1906809807,63703.4998779,0
47.1955831051,63865.5947287,0
47.1995820999,63592.7469841,0
47.2036151886,63232.5262705,0
47.2076330185,63309.0586435,0
47.2125871181,63697.0849272,0
47.2156419754,63869.9086153,0
47.2186710835,63602.7605656,0
47.2236311436,63238.4047792,0
47.2276310921,63307.3152074,0
47.2316761017,63695.7214708,0
47.2356920242,63871.8755689,0
47.2387690544,63609.9131238,0
47.2427442074,63245.1773578,0
47.2467620373,63306.2423237,0
47.2517180443,63688.971244,0
47.2556869984,63866.6229089,0
47.2597570419,63608.3485017,0
47.263792038,63236.5942879,0
47.266805172,63296.2063904,0
47.2708101273,63677.4153921,0
47.2748241425,63864.343031,0
47.2788600922,63613.221182,0
47.2838070393,63240.7070089,0
47.2877600193,63293.0324427,0
47.2918581963,63673.7944095,0
47.2948901653,63865.125342,0
47.2988500595,63615.0540251,0
47.3030211926,63243.5456805,0
47.3071579933,63290.730213,0
47.3120231628,63668.586453,0
47.3160550594,63863.203092,0
47.3201131821,63618.6079524,0
47.3232061863,63244.1268258,0
47.3271341324,63290.3278816,0
47.3311681747,63669.0334879,0
47.3350880146,63871.7861619,0
47.3391690254,63631.1919846,0
47.3440752029,63253.6710207,0
47.3471031189,63286.1257537,0
47.3510739803,63665.792485,0
47.3551740646,63870.1768363,0
47.3590531349,63629.2026793,0
47.3631851673,63252.7322474,0
47.367208004,63284.0470414,0
47.3720901012,63657.8352639,0
47.3750171661,63871.5402927,0
47.3791790009,63635.5505747,0
47.3831171989,63251.2123288,0
47.3872420788,63276.9391867,0
47.3912630081,63645.9888394,0
47.3953340054,63865.9523566,0
47.4002370834,63637.1375486,0
